Week,12th_century,1491:_New_Revelations_of_the_Americas_Before_Columbus,1889,1890,1900,1910s,1918,1918_flu_pandemic,1919,1919_in_sports,1920,1925_serum_run_to_Nome,1927,1957,1958,1963,1968,1968_flu_pandemic,1969,1976,1976_swine_flu_outbreak,1977,1994,1997,2003,2004,2005,2006,2007_Bernard_Matthews_H5N1_outbreak,2009,2009_flu_pandemic,2009_flu_pandemic_by_country,2009_flu_pandemic_in_Mexico,2012–13_flu_season,2013–14_flu_season,20th_century,21st_century,Abdominal_pain,Abenaki,Acetylcysteine,Acting_President_of_the_United_States,Active_transport,Acute_bronchitis,Acute_lymphoblastic_leukemia,Acute_myeloid_leukemia,Adamantane,Adapromine,Adrenocorticotropic_hormone,Adverse_effect,Advisory_Committee_on_Immunization_Practices,Aerosol,Aftermath_of_World_War_I,Air_ioniser,Airborne_disease,Alcohol,Allen_Dulles,Allergy,Alzheimer's_disease,Amantadine,American_Journal_of_Epidemiology,Anna_Wessels_Williams,Anorexia_(symptom),Antibiotics,Antibody,Antigen,Antigenic_drift,Antigenic_shift,Antigenic_variation,Antimicrobial,Antimicrobial_properties_of_copper,Antimicrobial_resistance,Antipyretic,Antiviral_drug,Antiviral_drugs,Antiviral_protein,Arctic,Arenavirus,Asian_Flu,Asian_influenza,Aspirin,Asplenia,Asthma,Astrology,Atypical_pneumonia,Avian_flu,Avian_influenza,Azerbaijan,Bacteria,Bacterial_pneumonia,Basic_reproduction_number,Baxter_International,Baylor_College_of_Medicine,Benjamin_Harrison,Bertrand_Russell,Bioaerosol,Biological_hazard,Biological_warfare,Biosafety_cabinet,Biosafety_level,Bioterrorism,Bird,Bird_flu,Bismuth_subsalicylate,Black_Death,Bleach,Bleeding,Blood,Borna_disease,Brazil,Breakthrough_infection,Breast_milk,Breastfeeding,Bromantane,Bronchiectasis,Bronchiole,Bronchiolitis,Bronchitis,Bronchoalveolar_lavage,CDC,CSL_Limited,California_Gold_Rush,Camel,Camp_Funston,Canada,Cancer,Cancer_vaccine,Canine_influenza,Capsid,Carbon_monoxide_poisoning,Cardiovascular_disease,Carlo_Urbani,Case_fatality_rate,Cat,Cat_flu,Cell_(biology),Cell_adhesion,Cell_culture,Cell_nucleus,Center_for_Biologics_Evaluation_and_Research,Centers_for_Disease_Control_and_Prevention,Central_chimpanzee,Chamberland_filter,Charles_Tomlinson_Griffes,Charlie_Chaplin,Chemokine,Chicken,Chicken_soup,Chikungunya,Chills,Chinese_herbology,Chiron_Corporation,Cholera,Christopher_Columbus,Chronic_fatigue_syndrome,Chronic_obstructive_pulmonary_disease,Cipla,Clinical_trial,Coats_Island,Cocaine,Coccidioidomycosis,Cod_liver_oil,Colonialism,Columbian_Exchange,Common_Cold,Common_cold,Common_variable_immunodeficiency,Community-acquired_pneumonia,Compulsory_license,Conquistador,Contract,Coprophagia,Coronary_disease,Cortisol,Costa_Rica,Cough,Crimean–Congo_hemorrhagic_fever,Cross-presentation,Croup,Culling,Cyrano_de_Bergerac_(play),Cytokine,Cytokine_storm,Cytoplasm,D._H._Lawrence,DNA,DNA_vaccination,David_Nabarro,Death,Death_by_natural_causes,Death_rates_in_the_20th_century,December_17,December_29,Decongestant,Dengue_fever,Depression_(mood),Detergent,Developed_country,Dextromethorphan,Diabetes_mellitus,Diabetic_ketoacidosis,Diarrhea,Dicer,Diphtheria,Disease,Disease_surveillance,Disinfectant,Diuretic,Dog,Dog_flu,Domestication,Doomsday_Book_(novel),Drug_resistance,Ebola_virus,Ebola_virus_disease,Echinacea,Economic_epidemiology,"Edmund_Allenby,_1st_Viscount_Allenby",Egg,Egg_allergy,Egon_Schiele,Elk,Emergency_management,Emerging_infectious_disease,"Emeryville,_California",Encephalitis_lethargica,Endemic_(epidemiology),Endocytosis,English_language,Enzyme,Epidemic,Epidemics,Epidemiology,Epithelium,Epizootic,Ernest_William_Goodpasture,Etiology,Eucalyptus_oil,European_Centre_for_Disease_Prevention_and_Control,European_colonization_of_the_Americas,European_polecat,Evolution,Evolution_of_influenza,Exponential_growth,Fahrenheit,Father_Damien,Fatigue_(medical),Febrile_seizure,Feces,Feline_calicivirus,Feline_viral_rhinotracheitis,Ferret,Fever,Fibromyalgia,Flu,Flu-like_syndrome,Flu_pandemic,Flu_season,FluoroSpot,Flushing_(physiology),Fluzone,Folding@home,Frank_Macfarlane_Burnet,Frederick_Griffith,French_language,Freshers'_Flu,Fujian_flu,Gaby_Deslys,Ganglioside,Gargling,Gastroenteritis,Gastrointestinal_tract,Gemcitabine,Gene,Genetics,Genome,Genomics,George_H._W._Bush,George_W._Bush,Gerald_Ford,Gilead_Sciences,Global_health,Global_spread_of_H5N1,Glucocorticoid,Glycoconjugate,Glycoprotein,Golgi_apparatus,Goodman_Theatre,Gordon_Ada,Great_Famine_(Ireland),Greece,Green_fluorescent_protein,Gross_domestic_product,Guangdong,Guillain–Barré_syndrome,Guillaume_Apollinaire,H.D.,H1N1,H5N1,H5N1_clinical_trials,H5N1_genetic_structure,HIV,HIV/AIDS,Haemagglutinin,Haemophilus_influenzae,Hand_washing,Happiness,Hawaii,Hawaiian_language,Headache,Health_Protection_Agency,Health_professional,Heart_disease,Heart_failure,Hemagglutinin,Hemagglutinin-neuraminidase,Hemagglutinin_(influenza),Hepatitis,Hepatitis_A,Hepatitis_A_vaccine,Herbal_tea,Herd_immunity,Herpes_simplex,Herpes_simplex_virus,Hippocrates,Historical_annual_reformulations_of_the_influenza_vaccine,History_of_Brazil,History_of_Rome,History_of_medicine,Hoarse_voice,Hoarseness,Hoffmann-La_Roche,Homeopathy,Homologous_recombination,Hong_Kong,Hong_Kong_Flu,Hong_Kong_influenza,Hookah,Horse,Horse_care,Hospital-acquired_pneumonia,Host_(biology),Host–parasite_coevolution,Hot_toddy,Hugh_Kenner,Human_flu,Human_granulocytic_anaplasmosis,Human_influenza,Human_parainfluenza_viruses,Humidity,Hydrogen_peroxide,Hygiene,Hypothyroidism,Ibuprofen,Icahn_School_of_Medicine_at_Mount_Sinai,Illicium_verum,Immune_response,Immune_system,Immunity_(medical),Immunogenicity,Immunosuppression,Inca_Empire,Incubation_period,Indian_independence_movement,Indigenous_Australians,Indigenous_peoples_of_the_Americas,Infection,Infectious_disease,Infectious_disease_(medical_specialty),Infectious_disease_in_the_20th_century,Infectious_mononucleosis,Infectious_salmon_anemia_virus,Inflammation,Influenza,Influenza-like_illness,Influenza_A_virus,Influenza_A_virus_subtype_H1N1,Influenza_A_virus_subtype_H2N2,Influenza_A_virus_subtype_H3N2,Influenza_A_virus_subtype_H3N8,Influenza_A_virus_subtype_H5N1,Influenza_A_virus_subtype_H5N9,Influenza_Genome_Sequencing_Project,Influenza_pandemic,Influenza_prevention,Influenza_research,Influenza_treatment,Influenza_vaccine,Influenza_virus,Influenza_virus_nucleoprotein,Influenza_viruses,Influenzavirus_A,Influenzavirus_B,Influenzavirus_C,Innate_immune_system,Intensive_farming,Intensive_pig_farming,Interferon,Interferon_alfa-2b,Interferon_beta-1a,Interferon_beta-1b,Interleukin_2,International_Committee_on_Taxonomy_of_Viruses,International_Conference_on_Emerging_Infectious_Diseases,International_Partnership_on_Avian_and_Pandemic_Influenza,Intestine,Intramuscular_injection,Inuit,Ion_channel,Isatis_tinctoria,Italian_language,Italy,January_14,January_18,Jean_Lindenmann,Jim_Henson,John_Cannell,John_Oxford,John_Reed_(journalist),Jonas_Salk,Kawasaki_disease,Kennel_cough,Laboratory_diagnosis_of_viral_infections,Law,Lectin,Leptospirosis,Leukopenia,Levamisole,Lewis_Carroll,Life_expectancy,Lifestyle_disease,Lipid_bilayer,Lipid_bilayer_fusion,List_of_Ebola_outbreaks,List_of_English_words_of_Italian_origin,List_of_epidemics,List_of_historical_plagues,List_of_infectious_diseases,List_of_natural_disasters_by_death_toll,List_of_vaccine_topics,Live_attenuated_influenza_vaccine,Liver,Lower_respiratory_tract_infection,Lung,Lyme_disease,Lymphocyte,Lytic_cycle,M1_protein,M2_proton_channel,Macrophage,Malaise,Malaria,Mammal,Margaret_Mitchell,Margarete_Schütte-Lihotzky,Marshall_Islands,Massachusetts,Mastitis,Mathematical_modelling_of_infectious_disease,Maurice_Hilleman,Measles,Medical_Research_Council_(UK),Medical_Research_Council_(United_Kingdom),Medical_classification,Medical_conditions,Medical_microbiology,Medical_tourism,Meningitis,Meningococcal_disease,Metabolic_pathway,Metre,Mexico,Michael_Osterholm,Micro-,Micrometre,Microorganism,Microtubule,Migration,Mink,Mirtazapine,Molecular_virology,Mood_disorder,Mortality_rate,Mucous_membrane,Mucous_membrane_of_nose,Mucus,Multiple_sclerosis,Mumps,Muscovy_duck,Mutation,Mutation_rate,Myalgia,Myocardial_infarction,Māori_people,N-Acetylneuraminic_acid,NHS_Direct,NMDA_receptor_antagonist,NS1_Influenza_Protein,NS1_influenza_protein,Naproxen,Nasal_congestion,Nasal_spray,National_Center_for_Biotechnology_Information,National_Influenza_Centers,National_Institute_of_Allergy_and_Infectious_Diseases,Native_American_disease_and_epidemics,Native_Hawaiians,Nauru,Nausea,Negative-sense,Negative-sense_single-stranded_RNA_virus,Neolithic_Revolution,Neuraminic_acid,Neuraminidase,Neuraminidase_inhibitor,Neurotropic_virus,Neutralizing_antibody,New_Caledonia,New_England,Newcastle_disease,Night_sweats,Nitazoxanide,Northern_Hemisphere,November_1,Nucleic_acid,Nucleotide,Nuku_Hiva,Occupational_safety_and_health,Opportunistic_infection,Original_Dixieland_Jass_Band,Orthomyxoviridae,Oseltamivir,Otitis,Otitis_media,Outbreak,Outbreak_(film),Pacific_Islands,Palliative_care,Panadol,Pandemic,Pandemic_H1N1/09_virus,Pandemic_Preparedness_and_Response_Act,Pandemics,Pandemrix,Paracetamol,Paracetamol_brand_names,Parasitism,Particulates,Pasteur_Institute,Pathogen,Pathogenesis,Pathogenic_microbes,Pathophysiology,Patrick_Laidlaw,Pepto-Bismol,Peramivir,Pertussis,Petechia,Peter_Colman,Peter_Fraser,Peter_Palese,Peter_Snow_(doctor),Phage_therapy,Pharmaceutical_industry,Pharyngitis,Phlegm,Photic_sneeze_reflex,Photophobia,Pig,Pilot_whale,Pinniped,Pleurisy,Pneumonia,Poliomyelitis,Polly_Matzinger,Polymerase_chain_reaction,Pope_John_Paul_II,Population_history_of_indigenous_peoples_of_the_Americas,Pork,Post-viral_cough,Poultry,President_of_the_United_States,Prevalence,Preventive_healthcare,Probenecid,Prophylaxis,Protease,Protein,Protein_Sciences,Proteolysis,Proton,Psittacosis,Psychosis,Quaternary_ammonium_cation,Quinic_acid,RNA,RNA-dependent_RNA_polymerase,RNA_interference,RNA_replicase,RNA_virus,RNA_viruses,Rabies,Rapid_influenza_diagnostic_test,Real-time_polymerase_chain_reaction,Reassortment,Recession,Recombinant_DNA,Research,Respirator,Respiratory_disease,Respiratory_system,Respiratory_tract,Respiratory_tract_infection,Reverse_transcriptase,Reye's_syndrome,Reye_syndrome,Rhinovirus,Ribavirin,Richard_Friedrich_Johannes_Pfeiffer,Richard_Shope,Rik_Mayall,Rimantadine,Risk_factor,Robert_Edgar_Hope-Simpson,Robert_Webster_(virologist),Rotavirus,Rudyard_Kipling,Sadlermiut,Saliva,Sambucus,Sambucus_nigra,San-X,San_Francisco_Giants,Sanofi_Pasteur,Saud_of_Saudi_Arabia,Seasonal_affective_disorder,Seaweed,Secondary_infection,Selective_sweep,Sense_(molecular_biology),Sequela,Serotype,Serovar,Severe_acute_respiratory_syndrome,Sexually_transmitted_infection,Shivering,Shortness_of_breath,Sialic_acid,Siberia,Sideritis,Sinovac_Biotech,Slobodan_Milošević,Smallpox,Smithsonian_Institution,Smog,Sneeze,Sneezing,Social_distancing,Sociology_of_health_and_illness,Sodium_hypochlorite,Somalia,Soot,Sore_throat,South_America,Southern_Hemisphere,Spain,Spanish_colonization_of_the_Americas,Spanish_conquest_of_Yucatán,Species,Spitting,Sputum,Staphylococcus_aureus,Stevens–Johnson_syndrome,Strain_(biology),Suicide,Sunlight,Surgical_mask,Survivors_(1975_TV_series),Swine_Flu,Swine_flu,Swine_influenza,Symptom,Symptomatic_treatment,Syndemic,Tahiti,Tallulah_Bankhead,Taíno,Tears,The_Big_Bang_Theory,The_New_England_Journal_of_Medicine,The_Stand,Thiomersal_controversy,Thogotovirus,Throat_lozenge,Timeline_of_global_health,Timeline_of_influenza,Timeline_of_vaccines,Titanic_(1997_film),Tobacco_mosaic_virus,Tobacco_smoking,Tonsillitis,Topiramate,Toxoplasma_gondii,Toxoplasmosis,Traditional_Chinese_medicine,Traditional_medicine,Translation_(biology),Transmission_(medicine),Transmission_and_infection_of_H5N1,Transmission_electron_microscopy,Triethylene_glycol,Tumor_necrosis_factor_alpha,Turkey_(bird),Tylenol_(brand),Typhoid_fever,Typhus,Ultraviolet,United_Kingdom,United_States,United_States_Army,United_States_Congress,United_States_Navy,United_States_dollar,Universal_precautions,University_of_Michigan,University_of_Wisconsin–Madison,Upper_respiratory_tract_infection,Urothelium,Vaccination,Vaccination_policy,Vaccination_schedule,Vaccine,Vaccine-naive,Vaccine-preventable_diseases,Vaccine_controversies,Venezuelan_equine_encephalitis_virus,Veracruz,Vertigo,Victorian_era,Vietnam,Viktor_Zhdanov,Viral_culture,Viral_disease,Viral_entry,Viral_envelope,Viral_evolution,Viral_hepatitis,Viral_matrix_protein,Viral_neuraminidase,Viral_pneumonia,Viral_shedding,Viral_shift,Virginia_Woolf,Virology,Virulence,Virus,Virus_classification,Vitamin_C,Vitamin_C_megadosage,Vitamin_D,Vitamin_D_and_influenza,Vomiting,Walking_pneumonia,Walter_Fiers,Walter_Payton,Walter_and_Eliza_Hall_Institute_of_Medical_Research,Wan_Chai,Waterborne_diseases,Weight_loss,West_African_Ebola_virus_epidemic,Whale,Winter,Wistar_Institute,Wolfgang_Amadeus_Mozart,Woodrow_Wilson,World_Health_Organization,World_Organisation_for_Animal_Health,World_War_I,World_population,Xavier_Saelens,Yakov_Sverdlov,Yasser_Arafat,Yellow_fever,Yoshihiro_Kawaoka,Zanamivir,Zinc,Zoonosis,Zoonotic
2016-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,355.0,,,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.0,,,,,,,,,,,,,4597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.0,,,,,,,,,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20606.0,,,,,,,453.0,,,592.0,,,,,,,,,,,,,,,,,,748.0,,,,,,,,,,,,,,,,,,,,,
2016-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365.0,,,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,663.0,,,2788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.0,178.0,,,,,,,,,,,,,,,,,,,,,,11481.0,,,,,,,,,,,,,89276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,,,,,,,,,,,,,4871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.0,,,,,,,,,,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20599.0,,,,,,,511.0,,,641.0,,,,,,,,,,,,,,,,,,808.0,,,,,,,,,,296.0,,,,,,,,,,,
2016-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131.0,,,,,,,,,,,,,,,,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,450.0,,,3013.0,,,,,,,,,,,933.0,,,,,,,,,2095.0,5665.0,,,,,,,,860.0,164.0,,,,,,,,,,,,,,,,,,,,,,8804.0,,,,,,,,,,,,,16362.0,,,,,,,,,,1670.0,,,,,,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11317.0,,,,,,,,,,,,,,,,,,,,6672.0,,,,,,,,,,,,,,,,,,,,,,,,4990.0,,,,,,,,,,,,,,,,,,,,,,,2170.0,,,,,,,51.0,,,,,,,,,,,,,,,,,,,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.0,,,,,,,,,,,,,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.0,,,,,,,,,,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19079.0,,,,,,,565.0,,,649.0,,,,,,,,,,,,,,,,,,729.0,,,,,,,,,,310.0,,,,,,,,,,,
2016-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,2763.0,,,,,,,,,,,,,,,,,,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5033.0,,,,,,,,,,,,,,,,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,0.0,,,,,,,,,,,,,,,,,,,,,,,444.0,,,3049.0,,,,,,,,,,,947.0,,,,,,,,,2271.0,6276.0,,,,,,,,858.0,158.0,,,,,,,,,,,,,,,,,,,,,,8405.0,,,,,,,,,,,,,17720.0,,,,,,,,,,1768.0,,,,,,,,,,,,,,,4015.0,,,,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,2331.0,,,,,11202.0,,,,,,,,,,,,,,,38337.0,,,,,6793.0,,,,,,,,,,,,,,,,,,,2129.0,,,,,5585.0,,,,,,,,,,,,,,,,,,,,,,,2332.0,,,,,,,55.0,,,,,,,,,,,,,,,,,,,4063.0,,,,,,,,,,,,,,,,,,,,,,,1153.0,,,,,,,,,,,5543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.0,,,,,,,,,,,,,4793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,,,,,,2225.0,,,,,,,,,,350.0,,,,,,19309.0,,,,,,,,,,,,,,,,,,,,,,,,19512.0,,,,,,,727.0,,,725.0,,,22.0,,,,,,,,,,,,,,,752.0,,,,,,,,,,266.0,,,,,,,,,,,
2016-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,5965.0,,,,,,,,,,,2871.0,,,,,,,,,,,859.0,,,,,,,83.0,,7746.0,,,,,,,,,,2757.0,,,,,,987.0,,,,,,,,,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12649.0,,,,,,,,,,,,,,,,,,,,,,,,,5792.0,,,,,,,,,,,,,,,,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,0.0,,,,,,,,,,,,,,,,,,,,,,,399.0,,,3222.0,,,,,,,,,,,978.0,,,,,,,,,2105.0,7011.0,,,,,,,,935.0,257.0,,,,,,,,,,,,,,,,,,,,,,7810.0,,,,,,,,,,,,,17384.0,,,,,,,,,,1616.0,,,,,,7280.0,,,,,,,,,4769.0,,,,125.0,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,,,,,,,,,,2510.0,,,,,11802.0,,,,,,,,,7403.0,,,,,6958.0,26881.0,,,,,6744.0,,,,,,,,,,,,,,,,,,,2977.0,,,,,5591.0,,,,,,,,,,,,,,,,,,,,,,,2548.0,,,,,,,63.0,,,,,,,,,,,,,,,,,,,3952.0,,,,,,,,,,,,,,,,,,,,155.0,,,1167.0,,,,,,,,,542.0,,6302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.0,,,,,87.0,,,,,,,,5139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,,,,2053.0,,,,,,,,,,168.0,,,,,,15239.0,,,,,,,,,,,,,,,,,,,,,,,,19075.0,,,,,,,811.0,,,774.0,,,25.0,,,,,,,,,,,,,21671.0,,732.0,,,,,,,,,,280.0,,,,,,,,,,,
2016-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,,,,,0.0,0.0,,,,,,,,,,6105.0,,,,1790.0,,,,,,,3253.0,,,,,,,,,,,782.0,,,,,,,98.0,,6251.0,,,,,,,,,,2398.0,,,,,,846.0,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12853.0,,,,,,,,,,,,,,,,,,,,,,,,,4970.0,,,,,,,,,,,,,,,,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,,,46.0,0.0,,,,,,,,,,,,,,,,,,,,,,,369.0,,,3118.0,,,,,,,,,,,1005.0,,,,,,,,,2474.0,6778.0,,,,,,,,792.0,154.0,,7638.0,,,,,,,,,,,,,,,,,,,,6848.0,,,,,,,,296.0,,,,,16992.0,,,,,,,,,1001.0,1783.0,,,,,,6727.0,,,,,,,,,4603.0,,,,107.0,,67.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,945.0,,,2437.0,,,,,12761.0,,,,,,,,,7009.0,,,,,7154.0,26855.0,,,,,6756.0,,,,,,,,,,,,,,,,,,,2267.0,,,,,5340.0,,,,,,,,,,,,,,,,,,,,,,,2314.0,,,,,,,47.0,,,,,,,,,,,,,,,17854.0,,,,3472.0,,,,,,,,,,,,,,,,,,,,108.0,,,1180.0,,,,,,,,,448.0,,5611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,,,,,84.0,,,,,,,,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,,,,,,,,,,106.0,,,,,,1866.0,,,,,,,2131.0,,,138.0,,,,,,11867.0,,,,,,,,19826.0,,,,,,,,,,,,,,,,18547.0,,,,,,,712.0,,,586.0,,,41.0,,,,,,,,,,,,,17699.0,,652.0,,,,,,,,,,284.0,,,,,,,,,,,
2016-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,,,,,0.0,0.0,,,,,,,,,,5913.0,,,,1989.0,,,,,,,2760.0,,,,,,,,,,,872.0,,,,,,,109.0,,6069.0,,,,,,,,,,2513.0,,,,,,887.0,,,,,,,,,,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12071.0,,,,,,,,,,,,,,1811.0,,,,,,,,,,,5423.0,,,,,,,,,0.0,,,,,,,188.0,,,,,,1849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.0,542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,44.0,0.0,,,,,,,,,,,,,,,,,,,,,,,291.0,,,3527.0,,,,,,,,,,,949.0,,,,,,,88.0,,2473.0,6556.0,,,,,,,,797.0,163.0,,7783.0,,,,,,,,,,,,,,,,,,,,7210.0,,,,,,,,370.0,,,,,17578.0,,,,,,,,,1099.0,1703.0,,,,,,6807.0,,,,,,,,,5570.0,,,,109.0,,79.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,,,,,,,980.0,,,2512.0,,,,,11211.0,,,182.0,,,,,,6278.0,,,,,7196.0,29256.0,,,,,7077.0,,,,,,,,,,,,,,,,,,,3739.0,,,,,5306.0,,,,,,,,,,,,,,,,,1165.0,,,,,,2422.0,,,,,,,44.0,,,,,,,,,,1178.0,,381.0,,,15714.0,,,,3662.0,,,,,,,,,,,,,,,,,,,,95.0,,,1096.0,,,,,,,,,516.0,,5788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.0,,,,,63.0,,,,,,,,5143.0,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6719.0,,357.0,,,,,,,,,,112.0,,,,,,1725.0,,,,,,,2299.0,,,157.0,,,,,,11357.0,,,,,,,,22626.0,,,,,,,,,,,,,,,,18511.0,,,,,,,665.0,,,738.0,,,21.0,,,,,,,,,,,,,8336.0,,792.0,,,,,,,,,,265.0,,,,,,,,,,,
